1.5117 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.4442 	EXP 	Display: autoDraw = True
34.8927 	EXP 	New trial (rep=0, index=56): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'snowglobe.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'snowglobe', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\snowglobe.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
34.9920 	DATA 	Keypress: 1
35.0026 	EXP 	MemTest: autoDraw = False
35.0026 	EXP 	Display: autoDraw = False
35.0026 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\snowglobe.jpg'
35.0026 	EXP 	MemTest: autoDraw = True
35.0026 	EXP 	Display: autoDraw = True
35.4437 	EXP 	New trial (rep=0, index=57): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'bullet.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'bullet', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bullet.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
35.4492 	DATA 	Keypress: 1
35.4614 	EXP 	MemTest: autoDraw = False
35.4614 	EXP 	Display: autoDraw = False
35.4614 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bullet.jpg'
35.4614 	EXP 	MemTest: autoDraw = True
35.4614 	EXP 	Display: autoDraw = True
35.8839 	EXP 	New trial (rep=0, index=58): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'cactus.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'cactus', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cactus.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
35.9007 	DATA 	Keypress: 1
35.9086 	EXP 	MemTest: autoDraw = False
35.9086 	EXP 	Display: autoDraw = False
35.9086 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cactus.jpg'
35.9086 	EXP 	MemTest: autoDraw = True
35.9086 	EXP 	Display: autoDraw = True
36.2938 	EXP 	New trial (rep=0, index=59): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'cow.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'cow', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cow.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
36.3000 	DATA 	Keypress: 1
36.3111 	EXP 	MemTest: autoDraw = False
36.3111 	EXP 	Display: autoDraw = False
36.3111 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cow.jpg'
36.3111 	EXP 	MemTest: autoDraw = True
36.3111 	EXP 	Display: autoDraw = True
36.6445 	EXP 	New trial (rep=0, index=60): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'discoball.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'discoball', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\discoball.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
36.6553 	DATA 	Keypress: 1
36.6628 	EXP 	MemTest: autoDraw = False
36.6628 	EXP 	Display: autoDraw = False
36.6628 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\discoball.jpg'
36.6628 	EXP 	MemTest: autoDraw = True
36.6628 	EXP 	Display: autoDraw = True
36.9945 	EXP 	New trial (rep=0, index=61): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'drumstick.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'drumstick', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\drumstick.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
37.0049 	DATA 	Keypress: 1
37.0123 	EXP 	MemTest: autoDraw = False
37.0123 	EXP 	Display: autoDraw = False
37.0123 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\drumstick.jpg'
37.0123 	EXP 	MemTest: autoDraw = True
37.0123 	EXP 	Display: autoDraw = True
37.3617 	EXP 	New trial (rep=0, index=62): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'fingerprint.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'fingerprint', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\fingerprint.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
37.3715 	DATA 	Keypress: 1
37.3791 	EXP 	MemTest: autoDraw = False
37.3791 	EXP 	Display: autoDraw = False
37.3791 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\fingerprint.jpg'
37.3791 	EXP 	MemTest: autoDraw = True
37.3791 	EXP 	Display: autoDraw = True
37.7287 	EXP 	New trial (rep=0, index=63): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'hockeystick.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'hockeystick', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\hockeystick.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
37.7387 	DATA 	Keypress: 1
37.7461 	EXP 	MemTest: autoDraw = False
37.7461 	EXP 	Display: autoDraw = False
37.7461 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\hockeystick.jpg'
37.7461 	EXP 	MemTest: autoDraw = True
37.7461 	EXP 	Display: autoDraw = True
38.0958 	EXP 	New trial (rep=0, index=64): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'hulahoop.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'hulahoop', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\hulahoop.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
38.1021 	DATA 	Keypress: 1
38.1130 	EXP 	MemTest: autoDraw = False
38.1130 	EXP 	Display: autoDraw = False
38.1130 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\hulahoop.jpg'
38.1130 	EXP 	MemTest: autoDraw = True
38.1130 	EXP 	Display: autoDraw = True
38.4636 	DATA 	Keypress: 1
38.4794 	EXP 	New trial (rep=0, index=65): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'ladybug03.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'ladybug03', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\ladybug03.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
38.4964 	EXP 	MemTest: autoDraw = False
38.4964 	EXP 	Display: autoDraw = False
38.4964 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\ladybug03.jpg'
38.4964 	EXP 	MemTest: autoDraw = True
38.4964 	EXP 	Display: autoDraw = True
38.8132 	EXP 	New trial (rep=0, index=66): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'magneticcompass.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'magneticcompass', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\magneticcompass.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
38.8238 	DATA 	Keypress: 1
38.8313 	EXP 	MemTest: autoDraw = False
38.8313 	EXP 	Display: autoDraw = False
38.8313 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\magneticcompass.jpg'
38.8313 	EXP 	MemTest: autoDraw = True
38.8313 	EXP 	Display: autoDraw = True
39.1469 	EXP 	New trial (rep=0, index=67): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'moose.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'moose', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\moose.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
39.1572 	DATA 	Keypress: 1
39.1646 	EXP 	MemTest: autoDraw = False
39.1646 	EXP 	Display: autoDraw = False
39.1646 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\moose.jpg'
39.1646 	EXP 	MemTest: autoDraw = True
39.1646 	EXP 	Display: autoDraw = True
39.4980 	DATA 	Keypress: 1
39.5137 	EXP 	New trial (rep=0, index=68): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'peacock.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'peacock', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\peacock.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
39.5317 	EXP 	MemTest: autoDraw = False
39.5317 	EXP 	Display: autoDraw = False
39.5317 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\peacock.jpg'
39.5317 	EXP 	MemTest: autoDraw = True
39.5317 	EXP 	Display: autoDraw = True
39.8483 	DATA 	Keypress: 1
39.8641 	EXP 	New trial (rep=0, index=69): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'rooster.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'rooster', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\rooster.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
39.8817 	EXP 	MemTest: autoDraw = False
39.8817 	EXP 	Display: autoDraw = False
39.8817 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\rooster.jpg'
39.8817 	EXP 	MemTest: autoDraw = True
39.8817 	EXP 	Display: autoDraw = True
40.2145 	EXP 	New trial (rep=0, index=70): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'sandcastle.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'sandcastle', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\sandcastle.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
40.2207 	DATA 	Keypress: 1
40.2319 	EXP 	MemTest: autoDraw = False
40.2319 	EXP 	Display: autoDraw = False
40.2319 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\sandcastle.jpg'
40.2319 	EXP 	MemTest: autoDraw = True
40.2319 	EXP 	Display: autoDraw = True
40.5647 	EXP 	New trial (rep=0, index=71): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'sheep.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'sheep', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\sheep.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
40.5756 	DATA 	Keypress: 1
40.5831 	EXP 	MemTest: autoDraw = False
40.5831 	EXP 	Display: autoDraw = False
40.5831 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\sheep.jpg'
40.5831 	EXP 	MemTest: autoDraw = True
40.5831 	EXP 	Display: autoDraw = True
40.8819 	EXP 	New trial (rep=0, index=72): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'spiderweb.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'spiderweb', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\spiderweb.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
40.8882 	DATA 	Keypress: 1
40.8992 	EXP 	MemTest: autoDraw = False
40.8992 	EXP 	Display: autoDraw = False
40.8992 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\spiderweb.jpg'
40.8992 	EXP 	MemTest: autoDraw = True
40.8992 	EXP 	Display: autoDraw = True
41.2491 	EXP 	New trial (rep=0, index=73): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'trampoline.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'trampoline', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\trampoline.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
41.2553 	DATA 	Keypress: 1
41.2662 	EXP 	MemTest: autoDraw = False
41.2662 	EXP 	Display: autoDraw = False
41.2662 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\trampoline.jpg'
41.2662 	EXP 	MemTest: autoDraw = True
41.2662 	EXP 	Display: autoDraw = True
41.5833 	DATA 	Keypress: 1
41.5991 	EXP 	New trial (rep=0, index=74): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'trophy01.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'trophy01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\trophy01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
41.6166 	EXP 	MemTest: autoDraw = False
41.6166 	EXP 	Display: autoDraw = False
41.6166 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\trophy01.jpg'
41.6166 	EXP 	MemTest: autoDraw = True
41.6166 	EXP 	Display: autoDraw = True
41.9163 	EXP 	New trial (rep=0, index=75): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'windmill.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'windmill', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\windmill.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
41.9267 	DATA 	Keypress: 1
41.9342 	EXP 	MemTest: autoDraw = False
41.9342 	EXP 	Display: autoDraw = False
41.9342 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\windmill.jpg'
41.9342 	EXP 	MemTest: autoDraw = True
41.9342 	EXP 	Display: autoDraw = True
42.2498 	EXP 	New trial (rep=0, index=76): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'arrow02.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'arrow02', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\arrow02.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
42.2600 	DATA 	Keypress: 1
42.2675 	EXP 	MemTest: autoDraw = False
42.2675 	EXP 	Display: autoDraw = False
42.2675 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\arrow02.jpg'
42.2675 	EXP 	MemTest: autoDraw = True
42.2675 	EXP 	Display: autoDraw = True
42.5677 	DATA 	Keypress: 1
42.5836 	EXP 	New trial (rep=0, index=77): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'birdhouse.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'birdhouse', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\birdhouse.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
42.6015 	EXP 	MemTest: autoDraw = False
42.6015 	EXP 	Display: autoDraw = False
42.6015 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\birdhouse.jpg'
42.6015 	EXP 	MemTest: autoDraw = True
42.6015 	EXP 	Display: autoDraw = True
42.9005 	EXP 	New trial (rep=0, index=78): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'bridge.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'bridge', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bridge.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
42.9122 	DATA 	Keypress: 1
42.9197 	EXP 	MemTest: autoDraw = False
42.9197 	EXP 	Display: autoDraw = False
42.9197 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bridge.jpg'
42.9197 	EXP 	MemTest: autoDraw = True
42.9197 	EXP 	Display: autoDraw = True
43.2017 	DATA 	Keypress: 1
43.2174 	EXP 	New trial (rep=0, index=79): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'cashregister01.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'cashregister01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cashregister01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
43.2358 	EXP 	MemTest: autoDraw = False
43.2358 	EXP 	Display: autoDraw = False
43.2358 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cashregister01.jpg'
43.2358 	EXP 	MemTest: autoDraw = True
43.2358 	EXP 	Display: autoDraw = True
43.5353 	DATA 	Keypress: 1
43.5511 	EXP 	New trial (rep=0, index=80): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'dartboard.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'dartboard', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\dartboard.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
43.5690 	EXP 	MemTest: autoDraw = False
43.5690 	EXP 	Display: autoDraw = False
43.5690 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\dartboard.jpg'
43.5690 	EXP 	MemTest: autoDraw = True
43.5690 	EXP 	Display: autoDraw = True
43.8847 	EXP 	New trial (rep=0, index=81): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'dreamcatcher.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'dreamcatcher', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\dreamcatcher.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
43.8952 	DATA 	Keypress: 1
43.9026 	EXP 	MemTest: autoDraw = False
43.9026 	EXP 	Display: autoDraw = False
43.9026 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\dreamcatcher.jpg'
43.9026 	EXP 	MemTest: autoDraw = True
43.9026 	EXP 	Display: autoDraw = True
44.2019 	EXP 	New trial (rep=0, index=82): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'escalator.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'escalator', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\escalator.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
44.2080 	DATA 	Keypress: 1
44.2191 	EXP 	MemTest: autoDraw = False
44.2191 	EXP 	Display: autoDraw = False
44.2191 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\escalator.jpg'
44.2191 	EXP 	MemTest: autoDraw = True
44.2191 	EXP 	Display: autoDraw = True
44.5188 	EXP 	New trial (rep=0, index=83): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'firehydrant.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'firehydrant', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\firehydrant.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
44.5291 	DATA 	Keypress: 1
44.5365 	EXP 	MemTest: autoDraw = False
44.5365 	EXP 	Display: autoDraw = False
44.5365 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\firehydrant.jpg'
44.5365 	EXP 	MemTest: autoDraw = True
44.5365 	EXP 	Display: autoDraw = True
44.8525 	EXP 	New trial (rep=0, index=84): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'greatwhiteshark.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'greatwhiteshark', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\greatwhiteshark.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
44.8628 	DATA 	Keypress: 1
44.8702 	EXP 	MemTest: autoDraw = False
44.8702 	EXP 	Display: autoDraw = False
44.8702 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\greatwhiteshark.jpg'
44.8702 	EXP 	MemTest: autoDraw = True
44.8702 	EXP 	Display: autoDraw = True
45.1694 	EXP 	New trial (rep=0, index=85): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'helicopter.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'helicopter', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\helicopter.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
45.1796 	DATA 	Keypress: 1
45.1871 	EXP 	MemTest: autoDraw = False
45.1871 	EXP 	Display: autoDraw = False
